date,rate
1981-10-14,0.0113517
1981-10-15,0.0113952
1981-10-16,0.0113953
1981-10-18,11.3953
1981-10-19,0.0114599
1981-10-21,0.011454
1981-10-22,0.0114786
1981-10-23,0.0114897
1981-10-25,11.4897
1981-10-26,0.0115318
1981-10-28,0.0115792
1981-10-29,0.011641
1981-10-30,0.0117274
1981-11-01,11.7274
1981-11-02,0.0118184
1981-11-03,0.011772
1981-11-04,0.0117812
1981-11-05,0.0118611
1981-11-06,0.0118489
1981-11-08,11.8489
1981-11-09,0.0119583
1981-11-10,0.0119571
1981-11-11,11.9571
1981-11-12,0.0120432
1981-11-13,0.0120992
1981-11-15,12.0992
1981-11-16,0.0121388
1981-11-17,0.0122451
1981-11-18,0.0123033
1981-11-19,0.0123805
1981-11-20,0.0123877
1981-11-22,12.3877
1981-11-23,0.0124794
1981-11-24,0.0125811
1981-11-25,0.0126033
1981-11-26,0.0126928
1981-11-27,0.0127359
1981-11-29,12.7359
1981-11-30,0.0127184
1981-12-01,0.0127139
1981-12-02,0.0127174
1981-12-03,0.012739
1981-12-04,0.0127391
1981-12-06,12.7391
1981-12-07,0.0128159
1981-12-08,0.0127922
1981-12-09,0.0128096
1981-12-10,0.0127701
1981-12-11,0.0127604
1981-12-13,12.7604
1981-12-14,0.0127801
1981-12-15,0.0127892
1981-12-16,0.012888
1981-12-17,0.0128644
1981-12-18,0.0128896
1981-12-20,12.8896
1981-12-21,0.0129967
1981-12-22,0.0131059
1981-12-23,0.013179
1981-12-24,0.0131773
1981-12-27,13.1773
1981-12-28,13.1773
1981-12-29,0.0131975
1981-12-30,0.0131813
1981-12-31,0.0131558
1982-01-03,13.1558
1982-01-04,0.0131873
1982-01-05,0.0131577
1982-01-06,0.0132401
1982-01-07,0.013281
1982-01-08,0.0133664
1982-01-10,13.3664
1982-01-11,0.0134392
1982-01-12,0.013417
1982-01-13,0.013467
1982-01-14,0.0134437
1982-01-15,0.0134907
1982-01-17,13.4907
1982-01-18,0.0134956
1982-01-19,0.0136203
1982-01-20,0.0136332
1982-01-21,0.0137129
1982-01-22,0.0137381
1982-01-24,13.7381
1982-01-25,0.0138043
1982-01-26,0.0138644
1982-01-27,0.0139194
1982-01-28,0.0139212
1982-01-29,0.0140064
1982-01-31,14.0064
1982-02-01,0.0140464
1982-02-02,0.0139907
1982-02-03,0.0140601
1982-02-04,0.0140602
1982-02-05,0.0140984
1982-02-07,14.0984
1982-02-08,0.0141573
1982-02-09,0.0141819
1982-02-10,0.0141996
1982-02-11,0.0142663
1982-02-12,0.014269
1982-02-14,14.269
1982-02-15,0.0143461
1982-02-16,0.0144357
1982-02-17,0.0144977
1982-02-18,0.0146027
1982-02-19,0.0146673
1982-02-21,14.6673
1982-02-22,0.0147653
1982-02-23,0.0147393
1982-02-24,0.0148157
1982-02-25,0.0147983
1982-02-26,0.0147538
1982-02-28,14.7538
1982-03-01,0.0147381
1982-03-02,0.0148787
1982-03-03,0.0149287
1982-03-04,0.0149468
1982-03-05,0.0150916
1982-03-07,15.0916
1982-03-08,0.0152126
1982-03-11,0.0152706
1982-03-12,0.0153253
1982-03-14,15.3253
1982-03-15,0.0153275
1982-03-16,0.0153731
1982-03-17,0.0154725
1982-03-18,0.0155242
1982-03-19,0.015489
1982-03-21,15.489
1982-03-22,0.0155587
1982-03-23,0.015582
1982-03-24,0.0156244
1982-03-25,0.0155413
1982-03-26,0.0154911
1982-03-28,15.4911
1982-03-29,0.0155398
1982-03-30,0.0155831
1982-03-31,0.0155897
1982-04-01,0.0156732
1982-04-02,0.0157593
1982-04-04,15.7593
1982-04-05,0.0158347
1982-04-06,0.0158627
1982-04-07,0.0159468
1982-04-09,15.9468
1982-04-11,15.9468
1982-04-12,0.0160728
1982-04-13,0.0161791
1982-04-15,0.0163113
1982-04-16,0.0163733
1982-04-18,16.3733
1982-04-19,0.0165199
1982-04-20,0.0165239
1982-04-21,0.0165019
1982-04-22,0.0164531
1982-04-23,0.0165205
1982-04-25,16.5205
1982-04-26,0.0166452
1982-04-27,0.0166495
1982-04-29,0.0166902
1982-04-30,0.0168255
1982-05-02,16.8255
1982-05-03,0.0168002
1982-05-04,0.0167784
1982-05-05,0.0168339
1982-05-06,0.0168479
1982-05-07,0.0169156
1982-05-09,16.9156
1982-05-10,0.0169477
1982-05-11,0.0168982
1982-05-12,0.0168529
1982-05-13,0.0167936
1982-05-14,0.016958
1982-05-16,16.958
1982-05-17,0.0170004
1982-05-18,0.0171777
1982-05-19,0.0172479
1982-05-20,0.0174108
1982-05-21,0.0175308
1982-05-23,17.5308
1982-05-24,17.5308
1982-05-25,0.017539
1982-05-26,0.0174872
1982-05-27,0.0174904
1982-05-30,17.4904
1982-05-31,0.0176206
1982-06-01,0.0176342
1982-06-02,0.0177684
1982-06-03,0.017778
1982-06-04,0.0177356
1982-06-06,17.7356
1982-06-07,0.0176909
1982-06-08,0.0177453
1982-06-09,0.0177195
1982-06-10,0.0178238
1982-06-11,0.0178922
1982-06-13,17.8922
1982-06-14,0.017995
1982-06-15,0.0180288
1982-06-16,0.0181657
1982-06-17,0.018252
1982-06-18,0.0181963
1982-06-20,18.1963
1982-06-21,0.0183457
1982-06-22,0.0183288
1982-06-23,0.0183804
1982-06-24,0.0187043
1982-06-25,0.0187119
1982-06-27,18.7119
1982-06-28,0.0186335
1982-06-29,0.0186106
1982-06-30,0.0186103
1982-07-01,18.6103
1982-07-02,0.0188176
1982-07-04,18.8176
1982-07-05,0.0191192
1982-07-06,0.0191606
1982-07-07,0.0192884
1982-07-08,0.0193908
1982-07-09,0.0195212
1982-07-11,19.5212
1982-07-12,0.0199902
1982-07-13,0.0199782
1982-07-14,0.0199814
1982-07-15,0.0199287
1982-07-16,0.0200765
1982-07-18,20.0765
1982-07-19,0.0202578
1982-07-20,0.0201867
1982-07-21,0.0202519
1982-07-22,0.0201026
1982-07-23,0.0200483
1982-07-25,20.0483
1982-07-26,0.0201474
1982-07-27,0.0202707
1982-07-28,0.0203656
1982-07-30,0.020483
1982-08-01,20.483
1982-08-02,20.483
1982-08-03,0.0210543
1982-08-04,0.02105
1982-08-05,0.0214041
1982-08-06,0.0214586
1982-08-08,21.4586
1982-08-09,0.0215125
1982-08-10,0.0216276
1982-08-11,0.0216121
1982-08-12,0.0214332
1982-08-13,0.0215631
1982-08-15,21.5631
1982-08-16,0.021694
1982-08-17,0.0217701
1982-08-18,0.0218551
1982-08-19,0.0215568
1982-08-20,0.021866
1982-08-22,21.866
1982-08-23,0.02189
1982-08-24,0.0218119
1982-08-25,0.0218524
1982-08-26,0.0218174
1982-08-27,0.0219185
1982-08-29,21.9185
1982-08-30,0.0220277
1982-08-31,0.0221426
1982-09-01,0.0223143
1982-09-02,0.0224155
1982-09-03,0.0228057
1982-09-05,22.8057
1982-09-06,0.0229794
1982-09-07,0.023216
1982-09-08,0.0232199
1982-09-09,0.0234572
1982-09-10,0.0233052
1982-09-12,23.3052
1982-09-13,0.0232937
1982-09-14,0.0233317
1982-09-15,0.0233442
1982-09-16,0.0231983
1982-09-17,0.0234237
1982-09-20,0.0235714
1982-09-21,0.0236248
1982-09-22,0.0236642
1982-09-23,0.0235736
1982-09-24,0.0235586
1982-09-26,23.5586
1982-09-28,0.0235426
1982-09-29,0.023671
1982-09-30,0.0235647
1982-10-01,0.0236735
1982-10-03,23.6735
1982-10-04,0.0236956
1982-10-05,0.0237294
1982-10-06,0.0237485
1982-10-07,0.0236567
1982-10-08,0.0238028
1982-10-10,23.8028
1982-10-11,23.8028
1982-10-12,0.0240017
1982-10-13,0.0241172
1982-10-14,0.0243615
1982-10-15,0.0241654
1982-10-17,24.1654
1982-10-18,0.024307
1982-10-19,0.0242874
1982-10-20,0.0241561
1982-10-21,0.0241483
1982-10-22,0.0243535
1982-10-24,24.3535
1982-10-25,0.0244019
1982-10-26,0.024581
1982-10-27,0.0247763
1982-10-28,0.024736
1982-10-29,0.0248631
1982-10-31,24.8631
1982-11-01,0.0249823
1982-11-02,0.0250369
1982-11-03,0.0251422
1982-11-04,0.0252801
1982-11-05,0.0253843
1982-11-07,25.3843
1982-11-08,0.0253817
1982-11-09,0.0255234
1982-11-10,0.0255216
1982-11-11,25.5216
1982-11-12,0.0254225
1982-11-14,25.4225
1982-11-15,0.0256011
1982-11-16,0.0255285
1982-11-17,0.0255802
1982-11-18,0.02547
1982-11-19,0.0256463
1982-11-21,25.6463
1982-11-22,0.0256972
1982-11-23,0.0256662
1982-11-24,0.0256802
1982-11-25,0.0256606
1982-11-26,0.0256745
1982-11-28,25.6745
1982-11-29,0.0258247
1982-11-30,0.025764
1982-12-01,0.0260716
1982-12-02,0.0260911
1982-12-03,0.0261654
1982-12-05,26.1654
1982-12-06,0.0261039
1982-12-07,0.0261943
1982-12-08,0.0260767
1982-12-09,0.0262409
1982-12-10,0.0265185
1982-12-12,26.5185
1982-12-13,0.0265841
1982-12-14,0.0266933
1982-12-15,0.0266185
1982-12-16,0.026565
1982-12-17,0.0267265
1982-12-19,26.7265
1982-12-20,0.0267096
1982-12-21,0.0267269
1982-12-22,0.0266263
1982-12-23,0.0266439
1982-12-24,0.0266883
1982-12-26,26.6883
1982-12-27,26.6883
1982-12-28,26.6883
1982-12-29,0.0269774
1982-12-30,0.0270527
1982-12-31,0.0272986
1983-01-03,27.2986
1983-01-04,0.0274394
1983-01-05,0.0274851
1983-01-06,0.0276044
1983-01-07,0.0276415
1983-01-09,27.6415
1983-01-10,0.027995
1983-01-11,0.0279844
1983-01-12,0.0281477
1983-01-13,0.0282824
1983-01-14,0.0283761
1983-01-16,28.3761
1983-01-17,0.0284879
1983-01-18,0.028522
1983-01-19,0.0285674
1983-01-20,0.0286561
1983-01-21,0.0286291
1983-01-23,28.6291
1983-01-24,0.0286484
1983-01-25,0.0286885
1983-01-26,0.0286613
1983-01-27,0.0287581
1983-01-28,0.0289075
1983-01-30,28.9075
1983-01-31,0.0289504
1983-02-01,0.0290429
1983-02-02,0.029105
1983-02-03,0.0292317
1983-02-04,0.0294754
1983-02-06,29.4754
1983-02-07,0.0297448
1983-02-08,0.0298006
1983-02-09,0.0299449
1983-02-10,0.0300353
1983-02-11,0.0299102
1983-02-13,29.9102
1983-02-14,0.0299056
1983-02-15,0.0301602
1983-02-16,0.0300701
1983-02-17,0.030197
1983-02-18,0.0303031
1983-02-20,30.3031
1983-02-21,0.0303527
1983-02-22,0.0304827
1983-02-23,0.0303217
1983-02-24,0.0306153
1983-02-25,0.0305672
1983-03-01,0.0307376
1983-03-02,0.0307849
1983-03-03,0.0310279
1983-03-04,0.0311198
1983-03-06,31.1198
1983-03-07,0.0311992
1983-03-08,0.0312112
1983-03-09,0.0311261
1983-03-10,0.0312146
1983-03-11,0.0312368
1983-03-13,31.2368
1983-03-14,0.0314062
1983-03-15,0.0314568
1983-03-16,0.0316125
1983-03-17,0.0317718
1983-03-18,0.0316931
1983-03-20,31.6931
1983-03-21,0.0319376
1983-03-22,0.0320373
1983-03-23,0.0319661
1983-03-24,0.0320877
1983-03-25,0.0321712
1983-03-27,32.1712
1983-03-28,0.0322293
1983-03-30,0.03222
1983-03-31,0.0321337
1983-04-01,32.1337
1983-04-03,32.1337
1983-04-05,0.0323516
1983-04-06,0.0326467
1983-04-07,0.032643
1983-04-08,0.0325174
1983-04-10,32.5174
1983-04-11,0.0326938
1983-04-12,0.0329877
1983-04-13,0.0329264
1983-04-14,0.0329831
1983-04-15,0.0331425
1983-04-17,33.1425
1983-04-19,0.0331603
1983-04-20,0.0332403
1983-04-21,0.0335186
1983-04-22,0.0336222
1983-04-24,33.6222
1983-04-25,0.0337673
1983-04-26,0.0338565
1983-04-27,0.0339623
1983-04-28,0.0340651
1983-04-29,0.0342134
1983-05-01,34.2134
1983-05-02,0.0343176
1983-05-03,0.0345155
1983-05-04,0.0346684
1983-05-05,0.034702
1983-05-06,0.0346516
1983-05-08,34.6516
1983-05-09,0.0348957
1983-05-10,0.0350288
1983-05-11,0.0351422
1983-05-12,0.0350588
1983-05-13,0.0351948
1983-05-15,35.1948
1983-05-16,0.0352665
1983-05-17,0.0354043
1983-05-19,0.0354288
1983-05-20,0.0355382
1983-05-22,35.5382
1983-05-23,35.5382
1983-05-24,0.0354143
1983-05-25,0.0356689
1983-05-26,0.0358534
1983-05-27,0.0359065
1983-05-29,35.9065
1983-05-30,0.0362594
1983-05-31,0.0362994
1983-06-01,0.0364189
1983-06-02,0.0364027
1983-06-03,0.0365655
1983-06-05,36.5655
1983-06-06,0.0365252
1983-06-07,0.0365133
1983-06-08,0.0364615
1983-06-09,0.0366978
1983-06-10,0.0367455
1983-06-12,36.7455
1983-06-13,0.0370134
1983-06-14,0.0371807
1983-06-15,0.0371135
1983-06-16,0.0372881
1983-06-17,0.0373486
1983-06-19,37.3486
1983-06-20,0.0376152
1983-06-21,0.0377416
1983-06-22,0.0379894
1983-06-23,0.0380855
1983-06-24,0.0380427
1983-06-26,38.0427
1983-06-27,0.0382379
1983-06-28,0.0383176
1983-06-29,0.0385439
1983-06-30,0.0387083
1983-07-01,38.7083
1983-07-03,38.7083
1983-07-04,0.0386985
1983-07-05,0.0388941
1983-07-06,0.0389365
1983-07-07,0.0392847
1983-07-08,0.039241
1983-07-10,39.241
1983-07-11,0.0395435
1983-07-12,0.0397241
1983-07-13,0.0399417
1983-07-14,0.0401532
1983-07-15,0.040242
1983-07-17,40.242
1983-07-18,0.0403991
1983-07-20,0.0405504
1983-07-21,0.0406622
1983-07-22,0.0408191
1983-07-24,40.8191
1983-07-25,0.0406784
1983-07-26,0.0408494
1983-07-27,0.0411023
1983-07-28,0.0410218
1983-07-29,0.0412989
1983-07-31,41.2989
1983-08-01,41.2989
1983-08-02,0.041813
1983-08-03,0.0420529
1983-08-04,0.0423279
1983-08-05,0.0424356
1983-08-07,42.4356
1983-08-08,0.0426856
1983-08-09,0.0430301
1983-08-10,0.0460839
1983-08-11,0.0461688
1983-08-12,0.0463362
1983-08-14,46.3362
1983-08-15,0.0464224
1983-08-16,0.046633
1983-08-17,0.0465501
1983-08-18,0.0467845
1983-08-19,0.0466696
1983-08-21,46.6696
1983-08-22,0.0470299
1983-08-23,0.046891
1983-08-24,0.0471379
1983-08-25,0.0469273
1983-08-26,0.0471006
1983-08-28,47.1006
1983-08-29,0.0475174
1983-08-30,0.0476576
1983-08-31,0.0476908
1983-09-01,0.0477232
1983-09-02,0.0478729
1983-09-04,47.8729
1983-09-05,47.8729
1983-09-06,0.0486357
1983-09-07,0.0487672
1983-09-11,48.7672
1983-09-12,0.049027
1983-09-13,0.0493562
1983-09-14,0.04957
1983-09-15,0.0495153
1983-09-16,0.0496898
1983-09-18,49.6898
1983-09-19,0.049868
1983-09-20,0.0502656
1983-09-21,0.0504116
1983-09-23,0.0504603
1983-09-25,50.4603
1983-09-26,0.0509114
1983-09-27,0.0512147
1983-09-28,0.0516332
1983-09-30,0.0516837
1983-10-02,51.6837
1983-10-03,0.0521779
1983-10-04,0.0523952
1983-10-05,0.052719
1983-10-06,0.0529918
1983-10-07,0.0533477
1983-10-09,53.3477
1983-10-10,53.3477
1983-10-11,0.0655619
1983-10-12,0.0655086
1983-10-13,0.0657087
1983-10-14,0.0659256
1983-10-16,65.9256
1983-10-17,0.0662389
1983-10-18,0.0664904
1983-10-19,0.0666722
1983-10-20,0.0662701
1983-10-21,0.0662903
1983-10-23,66.2903
1983-10-24,0.0665234
1983-10-26,0.0669103
1983-10-27,0.0670752
1983-10-28,0.0672808
1983-10-30,67.2808
1983-10-31,0.0679571
1983-11-01,0.0684081
1983-11-02,0.0687001
1983-11-03,0.069341
1983-11-04,0.0696859
1983-11-06,69.6859
1983-11-07,0.0700747
1983-11-08,0.0703233
1983-11-09,0.0706421
1983-11-10,0.0708282
1983-11-11,70.8282
1983-11-13,70.8282
1983-11-14,0.0712685
1983-11-15,0.0716858
1983-11-16,0.0723884
1983-11-17,0.0726092
1983-11-18,0.0731947
1983-11-20,73.1947
1983-11-21,0.073499
1983-11-22,0.0736273
1983-11-23,0.0744129
1983-11-24,0.0746783
1983-11-25,0.0752209
1983-11-27,75.2209
1983-11-28,0.0760077
1983-11-29,0.0763984
1983-11-30,0.0771721
1983-12-01,0.0775908
1983-12-02,0.077739
1983-12-04,77.739
1983-12-05,0.0781415
1983-12-06,0.0785276
1983-12-07,0.0787586
1983-12-08,0.0791482
1983-12-09,0.0789578
1983-12-11,78.9578
1983-12-12,0.0797052
1983-12-13,0.0800866
1983-12-14,0.0802591
1983-12-15,0.0804581
1983-12-16,0.080719
1983-12-18,80.719
1983-12-19,0.0814753
1983-12-20,0.081609
1983-12-21,0.0822231
1983-12-22,0.0832626
1983-12-23,0.0840796
1983-12-25,84.0796
1983-12-27,84.0796
1983-12-28,0.0860827
1983-12-29,0.0865274
1983-12-30,0.086597
1984-01-02,86.597
1984-01-03,0.0881241
1984-01-04,0.0886094
1984-01-05,0.0886165
1984-01-06,0.0891466
1984-01-08,89.1466
1984-01-09,0.0898743
1984-01-10,0.0903719
1984-01-11,0.091025
1984-01-12,0.091281
1984-01-13,0.091618
1984-01-15,91.618
1984-01-16,0.092619
1984-01-17,0.093322
1984-01-18,0.093565
1984-01-19,0.094024
1984-01-20,0.094641
1984-01-22,94.641
1984-01-23,0.095415
1984-01-24,0.096081
1984-01-25,0.096969
1984-01-26,0.097854
1984-01-27,0.098513
1984-01-29,98.513
1984-01-30,0.099147
1984-01-31,0.099067
1984-02-01,0.099435
1984-02-02,0.099643
1984-02-03,0.099715
1984-02-05,99.715
1984-02-06,0.1006
1984-02-07,0.1013
1984-02-08,0.10169
1984-02-09,0.10203
1984-02-10,0.10243
1984-02-12,102.43
1984-02-13,0.10331
1984-02-14,0.10361
1984-02-15,0.10347
1984-02-16,0.10402
1984-02-17,0.10472
1984-02-19,104.72
1984-02-20,0.10477
1984-02-21,0.10551
1984-02-22,0.10621
1984-02-23,0.10655
1984-02-24,0.10715
1984-02-26,107.15
1984-02-27,0.10812
1984-02-28,0.10896
1984-02-29,0.10947
1984-03-01,0.1102
1984-03-02,0.11115
1984-03-04,111.15
1984-03-05,0.11237
1984-03-06,0.11228
1984-03-07,0.11275
1984-03-08,0.11236
1984-03-09,0.11329
1984-03-11,113.29
1984-03-12,0.11281
1984-03-13,0.11456
1984-03-14,0.11446
1984-03-15,0.11485
1984-03-16,0.11605
1984-03-20,0.11601
1984-03-21,0.11622
1984-03-22,0.11678
1984-03-23,0.1173
1984-03-25,117.3
1984-03-26,0.11803
1984-03-27,0.11828
1984-03-28,0.11844
1984-03-29,0.11965
1984-03-30,0.11992
1984-04-01,119.92
1984-04-02,0.12133
1984-04-03,0.12218
1984-04-04,0.12304
1984-04-05,0.12389
1984-04-06,0.12508
1984-04-08,125.08
1984-04-09,0.12688
1984-04-10,0.12801
1984-04-11,0.12932
1984-04-12,0.12958
1984-04-13,0.13068
1984-04-15,130.68
1984-04-16,0.13247
1984-04-18,0.1337
1984-04-19,0.13415
1984-04-20,134.15
1984-04-22,134.15
1984-04-24,0.13763
1984-04-25,0.13835
1984-04-26,0.1391
1984-04-27,0.14044
1984-04-29,140.44
1984-04-30,0.14083
1984-05-01,0.14041
1984-05-02,0.14104
1984-05-03,0.14264
1984-05-04,0.14426
1984-05-06,144.26
1984-05-08,0.1442
1984-05-09,0.14498
1984-05-10,0.14601
1984-05-11,0.14591
1984-05-13,145.91
1984-05-14,0.1471
1984-05-15,0.14792
1984-05-16,0.14833
1984-05-17,0.14864
1984-05-18,0.14878
1984-05-20,148.78
1984-05-21,148.78
1984-05-22,0.15064
1984-05-23,0.15161
1984-05-24,0.15146
1984-05-25,0.15202
1984-05-27,152.02
1984-05-28,0.15368
1984-05-29,0.15451
1984-05-30,0.15546
1984-05-31,0.15572
1984-06-01,0.15679
1984-06-03,156.79
1984-06-04,0.15833
1984-06-05,0.15885
1984-06-07,0.15942
1984-06-08,0.16068
1984-06-10,160.68
1984-06-11,0.16172
1984-06-12,0.16215
1984-06-13,0.163
1984-06-14,0.16329
1984-06-15,0.16398
1984-06-17,163.98
1984-06-18,0.16624
1984-06-19,0.16652
1984-06-20,0.16734
1984-06-21,0.16859
1984-06-22,0.16993
1984-06-24,169.93
1984-06-25,0.17372
1984-06-26,0.17539
1984-06-27,0.17691
1984-06-28,0.17808
1984-06-29,0.17933
1984-07-01,179.33
1984-07-02,179.33
1984-07-03,0.18266
1984-07-04,0.18304
1984-07-05,0.18288
1984-07-06,0.18501
1984-07-08,185.01
1984-07-09,0.18744
1984-07-10,0.18827
1984-07-11,0.18793
1984-07-12,0.18875
1984-07-13,0.1909
1984-07-15,190.9
1984-07-16,0.19243
1984-07-17,0.19468
1984-07-18,0.1962
1984-07-19,0.19793
1984-07-20,0.19984
1984-07-22,199.84
1984-07-25,0.20448
1984-07-26,0.20803
1984-07-27,0.21081
1984-07-29,210.81
1984-07-30,0.2126
1984-07-31,0.21508
1984-08-01,0.21854
1984-08-02,0.22031
1984-08-03,0.2225
1984-08-05,222.5
1984-08-06,222.5
1984-08-08,0.22477
1984-08-09,0.22631
1984-08-10,0.22837
1984-08-12,228.37
1984-08-13,0.22972
1984-08-14,0.23238
1984-08-15,0.23366
1984-08-16,0.23454
1984-08-17,0.23587
1984-08-19,235.87
1984-08-20,0.2379
1984-08-21,0.23923
1984-08-22,0.24171
1984-08-23,0.24359
1984-08-24,0.24476
1984-08-26,244.76
1984-08-27,0.24651
1984-08-28,0.24723
1984-08-29,0.24823
1984-08-30,0.24986
1984-08-31,0.25228
1984-09-02,252.28
1984-09-03,252.28
1984-09-04,0.25839
1984-09-05,0.26047
1984-09-06,0.26137
1984-09-07,0.26495
1984-09-09,264.95
1984-09-10,0.26635
1984-09-11,0.26868
1984-09-12,0.26949
1984-09-13,0.27145
1984-09-14,0.27694
1984-09-16,276.94
1984-09-17,0.30122
1984-09-18,0.29922
1984-09-19,0.29722
1984-09-20,0.29846
1984-09-21,0.30155
1984-09-23,301.55
1984-09-24,0.3022
1984-09-25,0.30489
1984-09-26,0.30431
1984-09-30,304.31
1984-10-01,0.31003
1984-10-02,0.31374
1984-10-03,0.31926
1984-10-04,0.32451
1984-10-05,0.32622
1984-10-07,326.22
1984-10-08,326.22
1984-10-09,0.32946
1984-10-10,0.33012
1984-10-12,0.33233
1984-10-14,332.33
1984-10-15,0.3384
1984-10-16,0.34048
1984-10-17,0.34419
1984-10-19,0.35065
1984-10-21,350.65
1984-10-22,0.35706
1984-10-23,0.36437
1984-10-24,0.37056
1984-10-25,0.37497
1984-10-26,0.38082
1984-10-28,380.82
1984-10-29,0.38171
1984-10-30,0.3853
1984-10-31,0.39026
1984-11-01,0.39384
1984-11-02,0.40219
1984-11-04,402.19
1984-11-05,0.40332
1984-11-06,0.40504
1984-11-07,0.40631
1984-11-08,0.40614
1984-11-09,0.40705
1984-11-11,407.05
1984-11-12,407.05
1984-11-13,0.41128
1984-11-14,0.41368
1984-11-15,0.41435
1984-11-16,0.41821
1984-11-18,418.21
1984-11-19,0.41996
1984-11-20,0.42119
1984-11-21,0.42396
1984-11-22,0.42741
1984-11-23,0.43054
1984-11-25,430.54
1984-11-26,0.43185
1984-11-27,0.43451
1984-11-28,0.43586
1984-11-29,0.43832
1984-11-30,0.4434
1984-12-02,443.4
1984-12-03,0.44399
1984-12-04,0.44604
1984-12-05,0.44743
1984-12-06,0.44745
1984-12-07,0.45143
1984-12-09,451.43
1984-12-10,0.45309
1984-12-11,0.45486
1984-12-12,0.45584
1984-12-13,0.45768
1984-12-14,0.45881
1984-12-16,458.81
1984-12-17,0.46105
1984-12-18,0.45994
1984-12-19,0.46296
1984-12-20,0.46366
1984-12-21,0.46689
1984-12-23,466.89
1984-12-24,0.46928
1984-12-26,469.28
1984-12-27,0.47648
1984-12-28,0.47967
1984-12-30,479.67
1984-12-31,0.48413
1985-01-02,0.48255
1985-01-03,0.48711
1985-01-04,0.49133
1985-01-06,491.33
1985-01-07,0.49419
1985-01-08,0.49667
1985-01-09,0.49914
1985-01-10,0.50077
1985-01-11,0.50202
1985-01-13,502.02
1985-01-14,0.50437
1985-01-15,0.50101
1985-01-16,0.4997
1985-01-17,0.50005
1985-01-18,0.50184
1985-01-20,501.84
1985-01-21,0.5052
1985-01-22,0.50588
1985-01-23,0.5061
1985-01-24,0.50736
1985-01-25,0.50913
1985-01-27,509.13
1985-01-28,0.51103
1985-01-29,0.5106
1985-01-30,0.51139
1985-01-31,0.51213
1985-02-01,0.51772
1985-02-03,517.72
1985-02-04,0.523
1985-02-05,0.52112
1985-02-06,0.51986
1985-02-07,0.52085
1985-02-08,0.52333
1985-02-10,523.33
1985-02-11,0.52611
1985-02-12,0.52631
1985-02-13,0.52893
1985-02-14,0.53221
1985-02-15,0.53135
1985-02-17,531.35
1985-02-18,0.53515
1985-02-19,0.54049
1985-02-20,0.54037
1985-02-21,0.53874
1985-02-22,0.54078
1985-02-24,540.78
1985-02-25,0.54138
1985-02-26,0.54109
1985-02-27,0.54966
1985-02-28,0.55679
1985-03-01,0.55384
1985-03-03,553.84
1985-03-04,0.55733
1985-03-05,0.56011
1985-03-06,0.56118
1985-03-08,0.56819
1985-03-10,568.19
1985-03-11,0.57373
1985-03-12,0.5802
1985-03-13,0.57942
1985-03-14,0.58203
1985-03-15,0.58913
1985-03-17,589.13
1985-03-18,0.59115
1985-03-19,0.59575
1985-03-20,0.59862
1985-03-21,0.60047
1985-03-22,0.60573
1985-03-24,605.73
1985-03-25,0.60875
1985-03-26,0.61122
1985-03-27,0.61744
1985-03-28,0.62249
1985-03-29,0.62802
1985-03-31,628.02
1985-04-01,0.63346
1985-04-02,0.63434
1985-04-03,0.63828
1985-04-04,0.64041
1985-04-05,640.41
1985-04-07,640.41
1985-04-08,0.65132
1985-04-09,0.65672
1985-04-10,0.65748
1985-04-11,0.66247
1985-04-14,662.47
1985-04-15,0.67353
1985-04-16,0.6747
1985-04-17,0.67898
1985-04-18,0.6829
1985-04-19,0.68789
1985-04-21,687.89
1985-04-22,0.68926
1985-04-23,0.6878
1985-04-24,0.68849
1985-04-26,0.68966
1985-04-28,689.66
1985-04-29,0.69475
1985-04-30,0.69707
1985-05-01,0.69423
1985-05-02,0.6922
1985-05-03,0.69357
1985-05-05,693.57
1985-05-06,0.69203
1985-05-07,0.6931
1985-05-08,0.69359
1985-05-09,0.69695
1985-05-10,0.69895
1985-05-12,698.95
1985-05-13,0.70711
1985-05-14,0.71397
1985-05-15,0.71336
1985-05-16,0.72598
1985-05-17,0.73505
1985-05-19,735.05
1985-05-20,735.05
1985-05-21,0.73992
1985-05-22,0.73729
1985-05-23,0.73695
1985-05-24,0.74112
1985-05-27,0.74264
1985-05-28,0.75455
1985-05-29,0.75591
1985-05-30,0.76152
1985-05-31,0.76443
1985-06-02,764.43
1985-06-03,0.77572
1985-06-04,0.78134
1985-06-05,0.78283
1985-06-06,0.78511
1985-06-07,0.7957
1985-06-09,795.7
1985-06-10,0.79905
1985-06-11,0.80391
1985-06-12,0.81423
1985-06-13,0.81985
1985-06-14,0.82331
1985-06-16,823.31
1985-06-17,0.83068
1985-06-18,0.83346
1985-06-19,0.84378
1985-06-20,0.84717
1985-06-21,0.85706
1985-06-23,857.06
1985-06-24,0.86335
1985-06-25,0.87123
1985-06-26,0.88501
1985-06-27,0.90361
1985-06-28,0.92619
1985-06-30,926.19
1985-07-01,1100.5
1985-07-03,1.105
1985-07-04,1.1035
1985-07-05,1.1031
1985-07-07,1103.1
1985-07-08,1.1035
1985-07-09,1.1052
1985-07-10,1.1071
1985-07-11,1.1043
1985-07-12,1.1034
1985-07-14,1103.4
1985-07-15,1.1018
1985-07-16,1.1003
1985-07-17,1.0995
1985-07-18,1.0935
1985-07-19,1.0972
1985-07-21,1097.2
1985-07-22,1.096
